 -4.157170,  0.569388,  1.146010,1.0
 -4.501270, -0.561012,  0.531210,1.0
 -3.711370, -1.229712, -0.307690,1.0
 -2.476470, -0.722412, -0.552090,1.0
 -2.018470,  0.454388,  0.039010,1.0
 -2.925570,  1.057488,  0.911910,1.0
 -0.686970,  1.019788, -0.223790,1.0
  0.441130,  0.555888,  0.475010,1.0
  1.723930,  1.075487,  0.228910,1.0
  1.863330,  2.100788, -0.718090,1.0
  0.752430,  2.578288, -1.416390,1.0
 -0.512970,  2.040188, -1.169990,1.0
 -5.740470, -1.067512,  0.772010,1.0
 -2.643870,  2.252388,  1.550110,1.0
  3.406130,  2.807988, -1.052590,1.0
 -1.878870, -1.050013, -2.973690,1.0
 -1.652470, -1.513213, -1.541890,1.0
  2.828930,  0.599488,  0.963710,1.0
  3.148930, -0.538712,  0.568410,1.0
  4.226530, -1.064013,  1.224710,1.0
  5.104230, -0.255812,  2.060710,1.0
  4.747430, -2.310412,  0.689710,1.0
  0.329030, -0.226912,  1.224710,1.0
  0.860430,  3.371988, -2.152290,1.0
 -1.368170,  2.428788, -1.722490,1.0
 -6.026270, -1.922812,  0.319310,1.0
 -6.364170, -0.585913,  1.402310,1.0
 -1.690470,  2.434287,  1.844810,1.0
 -3.367170,  2.601387,  2.170610,1.0
 -1.291270, -1.661712, -3.665590,1.0
 -1.583370, -0.005713, -3.111890,1.0
 -2.933770, -1.138613, -3.254990,1.0
 -1.934770, -2.570913, -1.464390,1.0
 -0.587070, -1.475012, -1.293590,1.0
  5.701830, -0.914613,  2.697710,1.0
  4.522530,  0.403988,  2.710010,1.0
  5.765630,  0.329588,  1.416310,1.0
  5.172130, -2.903313,  1.504310,1.0
  5.518730, -2.083513, -0.051190,1.0
  3.939130, -2.879713,  0.221110,1.0
