 -6.304125,  0.657981,  0.607881,0.0
 -6.559325, -0.578619,  0.182881,0.0
 -5.703425, -1.325419, -0.513719,0.0
 -4.495125, -0.790119, -0.814719,0.0
 -4.127725,  0.494381, -0.410919,0.0
 -5.095825,  1.176881,  0.326081,0.0
 -2.820625,  1.084381, -0.735119,0.0
 -1.703325,  0.849281,  0.084481,0.0
 -0.441225,  1.387281, -0.221319,0.0
 -0.313825,  2.197981, -1.359119,0.0
 -1.415225,  2.445381, -2.181319,0.0
 -2.658925,  1.890381, -1.871219,0.0
 -7.773625, -1.116419,  0.476881,0.0
 -4.904925,  2.476781,  0.759881,0.0
  1.200975,  2.915881, -1.785219,0.0
 -4.104525, -3.009519, -2.033919,0.0
 -3.543625, -1.653519, -1.620419,0.0
  0.650475,  1.140281,  0.635581,0.0
  1.076175, -0.017719,  0.456481,0.0
  2.144375, -0.346019,  1.245981,0.0
  2.698375, -1.688719,  1.068081,0.0
  4.309175,  2.633781,  2.328481,0.0
  5.075775,  2.055781,  3.382281,0.0
  3.914875, -1.726819,  0.174781,0.0
  5.168975, -2.081919,  0.693081,0.0
  6.292975, -2.121919, -0.134719,0.0
  6.175875, -1.809519, -1.487819,0.0
  4.935275, -1.456919, -2.015719,0.0
  3.810375, -1.416619, -1.189819,0.0
  2.810775,  0.606681,  2.139381,0.0
  3.772675,  1.544781,  1.409181,0.0
 -1.806625,  0.232681,  0.976781,0.0
 -1.316025,  3.071081, -3.065719,0.0
 -3.506525,  2.095581, -2.524819,0.0
 -7.992425, -2.052019,  0.168381,0.0
 -8.445525, -0.577719,  1.002681,0.0
 -3.974025,  2.765281,  1.040681,0.0
 -5.667625,  2.878581,  1.295381,0.0
 -3.359925, -3.563219, -2.614819,0.0
 -5.000125, -2.896819, -2.654319,0.0
 -4.367325, -3.614819, -1.159919,0.0
 -2.636125, -1.825119, -1.029819,0.0
 -3.259725, -1.112919, -2.530919,0.0
  1.922075, -2.336919,  0.641581,0.0
  2.922375, -2.093819,  2.061981,0.0
  4.959175,  3.311081,  1.765281,0.0
  3.492175,  3.215681,  2.767081,0.0
  5.409175,  2.811281,  3.912981,0.0
  5.280575, -2.327919,  1.748581,0.0
  7.262075, -2.397319,  0.277981,0.0
  7.052775, -1.840819, -2.132019,0.0
  4.842775, -1.212419, -3.072419,0.0
  2.847075, -1.137219, -1.614919,0.0
  3.345075,  0.033881,  2.906481,0.0
  2.039875,  1.177281,  2.670481,0.0
  4.611975,  0.964181,  1.011581,0.0
  3.273075,  2.014381,  0.555481,0.0
