 -3.342767, -0.731579, -1.300506,1.0
 -3.661567, -1.811779, -0.586206,1.0
 -3.032767, -2.220579,  0.504994,1.0
 -2.006667, -1.433179,  0.862194,1.0
 -1.561767, -0.287279,  0.220294,1.0
 -2.301667,  0.049621, -0.934906,1.0
 -1.113167, -1.824779,  2.247594,1.0
 -0.105567, -0.461479,  2.069294,1.0
 -0.413567,  0.284321,  0.931094,1.0
 -2.070467,  1.121221, -1.759406,1.0
 -4.720567, -2.552279, -1.016606,1.0
  1.609133,  1.105521, -0.144406,1.0
  1.601233,  0.506721, -1.414106,1.0
  2.795133,  0.129021, -2.033706,1.0
  4.014033,  0.350921, -1.397606,1.0
  4.041033,  0.954021, -0.142806,1.0
  2.848333,  1.332421,  0.477394,1.0
  0.966433, -0.227279,  3.088294,1.0
  0.330033,  1.537921,  0.539994,1.0
 -1.300267,  1.761621, -1.661706,1.0
 -2.674367,  1.239021, -2.564806,1.0
 -4.996367, -3.377779, -0.505806,1.0
 -5.222667, -2.268979, -1.845006,1.0
  0.664233,  0.325721, -1.936906,1.0
  2.771833, -0.338079, -3.016906,1.0
  4.943433,  0.056521, -1.881606,1.0
  4.992733,  1.132921,  0.354794,1.0
  2.894633,  1.807921,  1.456694,1.0
  1.087533,  0.840621,  3.293294,1.0
  1.921233, -0.623379,  2.728094,1.0
  0.737133, -0.712379,  4.043294,1.0
  0.550933,  2.134821,  1.433194,1.0
 -0.244867,  2.199921, -0.107506,1.0
