 -4.913685, -1.501182,  0.720621,0.0
 -5.033585, -2.824382,  0.657821,0.0
 -4.025385, -3.660982,  0.433821,0.0
 -2.815085, -3.138782,  0.264121,0.0
 -2.549885, -1.763382,  0.303721,0.0
 -3.684785, -0.988582,  0.531521,0.0
 -1.816785, -4.003482,  0.045521,0.0
 -0.566585, -3.499082, -0.131079,0.0
 -0.289685, -2.144282, -0.094479,0.0
 -1.290585, -1.249682,  0.124121,0.0
  1.133215, -1.655382, -0.301279,0.0
  1.206315, -0.200582, -0.202379,0.0
  2.354515,  0.561818, -0.344179,0.0
  3.592815, -0.051082, -0.603479,0.0
  4.762315,  0.692118, -0.751679,0.0
  4.722015,  2.075918, -0.643979,0.0
  3.514915,  2.735218, -0.387079,0.0
  2.313315,  1.989318, -0.232979,0.0
 -3.590285,  0.392818,  0.649421,0.0
 -6.271885, -3.357082,  0.836921,0.0
  3.502315,  4.136718, -0.283479,0.0
  2.320615,  4.828218, -0.028679,0.0
  1.135215,  4.125118,  0.126121,0.0
  1.132115,  2.730118,  0.025621,0.0
  0.216315, -4.232382, -0.305579,0.0
  1.467315, -1.978582, -1.293879,0.0
  1.769815, -2.112482,  0.465021,0.0
  0.308715,  0.239318, -0.010579,0.0
  3.674815, -1.132182, -0.696579,0.0
  5.705915,  0.187718, -0.951679,0.0
  5.648215,  2.637618, -0.763479,0.0
 -2.850385,  0.857218,  0.130921,0.0
 -4.456985,  0.903018,  0.776721,0.0
 -6.400885, -4.357382,  0.796721,0.0
 -7.058285, -2.747982,  1.010021,0.0
  4.423515,  4.707418, -0.401879,0.0
  2.328415,  5.913718,  0.048421,0.0
  0.206415,  4.656918,  0.325721,0.0
  0.175615,  2.228618,  0.155521,0.0
