 -5.592951, -0.706254, -0.187523,1.0
 -5.663751, -1.994154,  0.138477,1.0
 -4.621851, -2.737754,  0.496277,1.0
 -3.427851, -2.154654,  0.525577,1.0
 -3.213951, -0.807754,  0.206777,1.0
 -4.380151, -0.128454, -0.137023,1.0
 -2.393151, -2.924154,  0.884277,1.0
 -1.159251, -2.353754,  0.919777,1.0
 -0.935251, -1.023554,  0.609877,1.0
 -1.971051, -0.228254,  0.245877,1.0
  0.450949, -0.434554,  0.655777,1.0
  1.382449, -0.790054, -0.882123,1.0
  2.804649,  0.263246, -0.649023,1.0
  3.194249,  1.108146, -1.692923,1.0
  4.308949,  1.941446, -1.555423,1.0
  5.063249,  1.927646, -0.377423,1.0
  4.674549,  1.080846,  0.665977,1.0
  3.559649,  0.247446,  0.526977,1.0
 -4.335751,  1.205746, -0.523623,1.0
 -6.885451, -2.589854,  0.100777,1.0
  6.237749,  2.847946, -0.215923,1.0
 -0.345851, -3.013454,  1.210377,1.0
  0.988049, -0.832054,  1.523177,1.0
  0.372049,  0.651346,  0.781777,1.0
  2.631349,  1.135246, -2.624823,1.0
  4.583949,  2.599846, -2.378723,1.0
  5.240849,  1.057646,  1.596477,1.0
  3.303049, -0.415854,  1.350177,1.0
 -3.597151,  1.782646, -0.130023,1.0
 -5.220851,  1.658546, -0.722423,1.0
 -6.978451, -3.566454,  0.338477,1.0
 -7.695351, -2.051954, -0.171723,1.0
  5.906249,  3.810946,  0.184277,1.0
  6.735449,  3.015246, -1.176823,1.0
  6.980649,  2.419046,  0.464377,1.0
