 -5.538514, -0.917181,  0.080064,1.0
 -5.509314, -2.196681, -0.282336,1.0
 -4.397814, -2.893781, -0.492136,1.0
 -3.236914, -2.266781, -0.333536,1.0
 -3.124514, -0.922881,  0.045664,1.0
 -4.354714, -0.303081,  0.252864,1.0
 -2.133014, -2.989381, -0.556536,1.0
 -0.930414, -2.374181, -0.404636,1.0
 -0.804814, -1.047781, -0.028836,1.0
 -1.911714, -0.300281,  0.203464,1.0
  0.549586, -0.401081,  0.105864,1.0
  1.168186,  0.193519, -1.514436,1.0
  2.842486,  0.633919, -1.073436,1.0
  3.894086,  0.103219, -1.826736,1.0
  5.214086,  0.434319, -1.522336,1.0
  5.485586,  1.303919, -0.467036,1.0
  4.445186,  1.854619,  0.285464,1.0
  3.123586,  1.521919, -0.024436,1.0
 -4.424514,  1.043319,  0.590864,1.0
 -6.698614, -2.832681, -0.453536,1.0
  4.848086,  2.699619,  1.283564,1.0
  3.823286,  3.283719,  2.086164,1.0
 -0.059414, -2.994281, -0.599636,1.0
  1.259186, -1.115281,  0.537964,1.0
  0.469086,  0.447219,  0.793364,1.0
  3.698586, -0.575881, -2.654936,1.0
  6.029986,  0.015719, -2.108036,1.0
  6.519486,  1.555819, -0.235836,1.0
  2.297686,  1.955119,  0.531564,1.0
 -3.649414,  1.434719,  1.118764,1.0
 -5.345914,  1.427219,  0.768364,1.0
 -6.715714, -3.803281, -0.731136,1.0
 -7.560614, -2.326881, -0.310436,1.0
  4.307286,  3.918819,  2.834464,1.0
  3.253786,  2.515019,  2.618864,1.0
  3.166686,  3.919619,  1.482664,1.0
