 -4.965894, -0.950367,  0.310994,1.0
 -4.821394, -2.265967,  0.169294,1.0
 -3.652294, -2.896567,  0.105894,1.0
 -2.548094, -2.168667,  0.178694,1.0
 -2.577594, -0.784467,  0.329094,1.0
 -3.850094, -0.217767,  0.410094,1.0
 -1.391194, -2.831967,  0.094894,1.0
 -0.224894, -2.138667,  0.151094,1.0
 -0.143394, -0.765067,  0.298494,1.0
 -1.351694, -0.078167,  0.382694,1.0
  1.180506, -0.056167,  0.333094,1.0
  1.706106,  0.433833, -1.346706,1.0
  3.274106,  1.195333, -0.926706,1.0
  3.293606,  2.589833, -0.773806,1.0
  4.482806,  3.245733, -0.453906,1.0
  5.663806,  2.527733, -0.286906,1.0
  5.657806,  1.140933, -0.444406,1.0
  4.470606,  0.473933, -0.765806,1.0
 -4.046294,  1.146533,  0.528494,1.0
 -5.951794, -3.018967,  0.082594,1.0
  4.550506, -1.244667, -0.956106,1.0
  4.490606,  4.956933, -0.264406,1.0
  0.674006, -2.748067,  0.067694,1.0
 -1.348794,  1.005533,  0.482894,1.0
  1.937206, -0.706467,  0.785994,1.0
  1.107206,  0.836133,  0.965394,1.0
  2.381706,  3.169233, -0.902406,1.0
  6.592406,  3.036133, -0.037806,1.0
  6.585806,  0.587433, -0.316906,1.0
 -3.419994,  1.676833,  1.125494,1.0
 -5.017894,  1.440433,  0.571994,1.0
 -5.882294, -4.019967, -0.026006,1.0
 -6.855194, -2.570567,  0.126994,1.0
