 -4.985122, -0.372134, -0.175278,1.0
 -5.057422, -1.666234,  0.124222,1.0
 -4.014122, -2.421234,  0.452822,1.0
 -2.817722, -1.842834,  0.483322,1.0
 -2.601822, -0.489334,  0.193722,1.0
 -3.769122,  0.199966, -0.125278,1.0
 -1.782722, -2.624334,  0.813222,1.0
 -0.547022, -2.058434,  0.854122,1.0
 -0.320222, -0.721934,  0.575322,1.0
 -1.355822,  0.084966,  0.237022,1.0
  1.068978, -0.139534,  0.629622,1.0
  2.008778, -0.500234, -0.902578,1.0
  3.439478,  0.540966, -0.662378,1.0
  3.858078,  1.359166, -1.718378,1.0
  4.979678,  2.180966, -1.578678,1.0
  5.696478,  2.184966, -0.384178,1.0
  5.297078,  1.361666,  0.666522,1.0
  4.175978,  0.538266,  0.526722,1.0
 -3.725322,  1.540566, -0.488378,1.0
 -6.282422, -2.256034,  0.090522,1.0
  0.266578, -2.727034,  1.123122,1.0
  1.597578, -0.541834,  1.499822,1.0
  0.996278,  0.946266,  0.755222,1.0
  3.312878,  1.371066, -2.661078,1.0
  5.292878,  2.817666, -2.404278,1.0
  6.569778,  2.825566, -0.273978,1.0
  5.862078,  1.355366,  1.597222,1.0
  3.901178, -0.108034,  1.357322,1.0
 -2.981822,  2.109866, -0.093778,1.0
 -4.612422,  1.997066, -0.669878,1.0
 -6.376022, -3.236134,  0.313422,1.0
 -7.094622, -1.709034, -0.155178,1.0
