 -4.065137, -1.576409, -0.264309,1.0
 -4.007437, -2.916909, -0.239409,1.0
 -2.904937, -3.649109, -0.099409,1.0
 -1.804637, -2.897609,  0.011691,1.0
 -1.719237, -1.514309, -0.007509,1.0
 -2.936538, -0.840909, -0.145509,1.0
 -0.567837, -3.441609,  0.173691,1.0
  0.312663, -2.413709,  0.255691,1.0
 -0.328237, -1.194709,  0.132791,1.0
  0.297262,  0.164491,  0.169991,1.0
  2.493462,  1.372991, -0.027509,1.0
 -3.078938,  0.522691, -0.161209,1.0
 -5.187938, -3.585509, -0.365909,1.0
  3.851062,  1.300091, -0.369509,1.0
  4.692362,  2.413591, -0.270609,1.0
  4.188662,  3.629591,  0.185791,1.0
  2.842162,  3.722091,  0.544791,1.0
  2.007462,  2.598991,  0.441791,1.0
  1.725063,  0.229491, -0.120009,1.0
  2.143363,  5.194691,  1.127191,1.0
  5.272963,  4.971291,  0.287491,1.0
  1.348663, -2.697009,  0.396791,1.0
  0.110563,  0.572691,  1.171391,1.0
 -0.219037,  0.805491, -0.553809,1.0
 -2.312537,  1.168191, -0.042409,1.0
 -4.010537,  0.910691, -0.256109,1.0
 -5.198238, -4.594609, -0.351409,1.0
 -6.046038, -3.064809, -0.472609,1.0
  4.275162,  0.360391, -0.722909,1.0
  5.738862,  2.315991, -0.550709,1.0
  0.965162,  2.703391,  0.732291,1.0
  2.122363, -0.569609, -0.610509,1.0
