 -2.663087, -1.852954,  1.418295,1.0
 -3.240887, -2.215954,  0.247895,1.0
 -2.776987, -1.946854, -0.916505,1.0
 -1.527587, -1.189554, -1.029305,1.0
 -0.910487, -0.802054,  0.244195,1.0
 -1.556987, -1.181654,  1.386795,1.0
  0.256313, -0.013654,  0.225795,1.0
 -1.000587, -0.837954,  2.571495,1.0
 -4.389187, -2.912354,  0.338995,1.0
  1.523313, -0.607854,  0.152795,1.0
  2.686913,  0.165846,  0.151595,1.0
  2.582713,  1.553946,  0.233895,1.0
  1.328913,  2.168946,  0.327495,1.0
  0.174313,  1.384246,  0.330795,1.0
 -1.893287,  0.050146, -1.866305,1.0
 -0.589387, -2.097554, -1.843405,1.0
  1.368713,  3.535046,  0.413095,1.0
  0.115613,  4.212146,  0.498295,1.0
  3.850313, -0.549754,  0.068595,1.0
  5.066613,  0.196146,  0.077795,1.0
 -0.117487, -0.350654,  2.652995,1.0
 -1.446487, -1.106654,  3.441495,1.0
 -4.879887, -3.219954, -0.490905,1.0
 -4.787687, -3.145454,  1.239695,1.0
  1.607713, -1.692354,  0.105295,1.0
  3.464213,  2.189646,  0.234095,1.0
 -0.811687,  1.832846,  0.416395,1.0
 -1.009087,  0.615346, -2.179205,1.0
 -2.545387,  0.726146, -1.300705,1.0
 -2.433187, -0.233154, -2.778105,1.0
  0.313213, -1.572954, -2.173005,1.0
 -1.087387, -2.474454, -2.745105,1.0
 -0.280187, -2.969754, -1.255305,1.0
  0.320813,  5.285546,  0.552295,1.0
 -0.422987,  3.928746,  1.408495,1.0
 -0.490387,  4.032146, -0.395705,1.0
  5.894213, -0.516654,  0.012495,1.0
  5.179013,  0.753746,  1.013495,1.0
  5.127413,  0.859546, -0.791005,1.0
