 -2.378166, -2.445864,  1.396004,1.0
 -3.714066, -2.577464,  1.546904,1.0
 -4.500466, -1.518464,  1.362004,1.0
 -3.990366, -0.254264,  1.039904,1.0
 -2.556866, -0.119264,  0.936704,1.0
 -1.876166,  1.197736,  0.631004,1.0
 -0.389166,  1.205736,  0.995504,1.0
  0.266134,  0.028536,  0.411204,1.0
 -0.244666, -1.257564,  0.909404,1.0
 -1.746766, -1.257564,  1.076804,1.0
 -6.650466, -0.786664,  1.321604,1.0
 -5.789166, -1.775564,  1.505304,1.0
 -4.999066,  0.713636,  0.845704,1.0
 -6.305166,  0.450536,  0.995204,1.0
  1.529734,  0.134036, -0.156896,1.0
  2.502634, -0.876864, -0.013796,1.0
  3.774734, -0.784164, -0.600796,1.0
  4.095434,  0.352436, -1.350596,1.0
  3.163134,  1.379136, -1.484296,1.0
  1.887234,  1.251836, -0.927896,1.0
  3.449834,  2.500636, -2.219496,1.0
  4.023934,  3.502136, -1.371096,1.0
  5.350034,  0.468536, -1.900196,1.0
  5.310434,  0.128136, -3.290996,1.0
  4.757834, -1.736064, -0.504196,1.0
  4.402634, -2.977964,  0.099104,1.0
 -7.975266, -1.057464,  1.472504,1.0
 -4.737766,  2.029836,  0.496804,1.0
 -1.806566, -3.362264,  1.543904,1.0
 -2.331566,  2.008536,  1.205004,1.0
 -1.990766,  1.406536, -0.439096,1.0
 -0.265266,  1.169736,  2.086704,1.0
  0.043934,  2.157736,  0.673904,1.0
  0.218834, -1.483764,  1.878104,1.0
  0.003934, -2.054064,  0.195404,1.0
  2.263834, -1.745264,  0.592104,1.0
  1.166534,  2.041236, -1.127196,1.0
  4.321734,  4.342536, -2.004296,1.0
  4.915934,  3.130036, -0.855296,1.0
  3.286634,  3.864236, -0.646896,1.0
  6.342134, -0.000664, -3.634196,1.0
  4.858434,  0.936036, -3.875696,1.0
  4.775534, -0.813564, -3.461796,1.0
  5.268534, -3.642464,  0.022904,1.0
  3.568434, -3.451264, -0.430096,1.0
  4.175934, -2.846964,  1.162104,1.0
 -8.652966, -0.323364,  1.333204,1.0
 -8.273566, -1.994464,  1.702204,1.0
 -4.321166,  2.594836,  1.232904,1.0
 -4.228666,  2.148936, -0.375296,1.0
