 -4.948597, -0.226147, -0.277612,0.0
 -4.979797, -1.479247,  0.171888,0.0
 -3.918497, -2.135547,  0.638888,0.0
 -2.742397, -1.483147,  0.649888,0.0
 -2.570997, -0.169147,  0.208488,0.0
 -3.759897,  0.410753, -0.242312,0.0
 -1.611097, -2.130147,  1.121388,0.0
 -0.369997, -1.494147,  1.150088,0.0
 -0.279897, -0.184847,  0.701288,0.0
 -1.364797,  0.479753,  0.227488,0.0
  1.061503,  0.527653,  0.689988,0.0
  1.850903,  0.095853, -0.465412,0.0
  3.185603,  0.503253, -0.541712,0.0
  3.530703,  1.454753, -1.515912,0.0
  4.830603,  1.960653, -1.611312,0.0
  5.813903,  1.526853, -0.728012,0.0
  5.498203,  0.582953,  0.247488,0.0
  4.196103,  0.075853,  0.343588,0.0
 -3.763297,  1.700753, -0.761612,0.0
 -6.170597, -2.134747,  0.152288,0.0
  3.911703, -1.151347,  1.533588,0.0
 -1.688197, -3.157047,  1.473388,0.0
  0.508503, -2.021747,  1.511588,0.0
  1.565103,  0.340853,  1.643588,0.0
  0.888803,  1.609053,  0.626688,0.0
  1.327303,  0.140453, -1.340712,0.0
  2.776403,  1.822253, -2.210512,0.0
  5.070603,  2.698553, -2.375012,0.0
  6.826503,  1.919253, -0.801012,0.0
  6.275503,  0.239253,  0.926788,0.0
 -3.069697,  2.349453, -0.400512,0.0
 -4.662097,  2.083653, -1.032112,0.0
 -6.224097, -3.086547,  0.483988,0.0
 -6.993997, -1.668047, -0.198612,0.0
