 -5.838503, -0.778500,  1.191056,0.0
 -5.860403, -1.909500,  0.489856,0.0
 -4.825303, -2.402600, -0.183944,0.0
 -3.690503, -1.720000, -0.168444,0.0
 -3.550503, -0.525100,  0.532656,0.0
 -4.684003, -0.102400,  1.228256,0.0
 -2.675603, -2.236100, -0.867944,0.0
 -1.488803, -1.576800, -0.897544,0.0
 -1.249403, -0.377900, -0.249344,0.0
 -2.307603,  0.151500,  0.485056,0.0
  0.090797,  0.297500, -0.315744,0.0
  1.197997, -0.305200,  1.006956,0.0
  2.622497,  0.733000,  0.650756,0.0
  2.731997,  1.914900,  1.398356,0.0
  3.795997,  2.785600,  1.190356,0.0
  4.763097,  2.481700,  0.236356,0.0
  4.685697,  1.303100, -0.520344,0.0
  3.608597,  0.400200, -0.321144,0.0
 -4.713303,  1.079900,  1.945856,0.0
 -7.026203, -2.611500,  0.461256,0.0
  5.677497,  1.018700, -1.473344,0.0
  5.629097, -0.147000, -2.235544,0.0
  4.587597, -1.046000, -2.053044,0.0
  3.592497, -0.777500, -1.109644,0.0
 -0.709703, -2.063200, -1.483044,0.0
 -2.175803,  1.091000,  1.018756,0.0
 -0.035803,  1.382100, -0.220744,0.0
  0.549897,  0.114300, -1.293744,0.0
  1.985197,  2.170700,  2.148556,0.0
  3.872597,  3.702500,  1.771656,0.0
  5.588197,  3.178700,  0.089756,0.0
 -3.892803,  1.340900,  2.483356,0.0
 -5.597403,  1.285100,  2.402756,0.0
 -7.080203, -3.475000, -0.058244,0.0
 -7.831503, -2.264000,  0.960956,0.0
  6.505797,  1.709800, -1.631044,0.0
  6.406597, -0.351000, -2.969244,0.0
  4.545097, -1.959900, -2.643144,0.0
  2.796597, -1.512000, -0.997344,0.0
