 -4.085315, -0.079437,  1.012737,1.0
 -4.557815, -0.828337,  0.017637,1.0
 -3.888715, -1.096737, -1.102763,1.0
 -2.645415, -0.569437, -1.237663,1.0
 -2.058115,  0.227763, -0.255963,1.0
 -2.845615,  0.426063,  0.879437,1.0
 -0.715915,  0.812463, -0.392663,1.0
  0.430785,  0.058763, -0.084263,1.0
  1.718485,  0.599663, -0.208163,1.0
  1.854485,  1.920363, -0.668363,1.0
  0.726485,  2.685163, -0.971663,1.0
 -0.549515,  2.134863, -0.830063,1.0
 -5.805515, -1.353237,  0.149937,1.0
 -2.429315,  1.225463,  1.929337,1.0
  3.412385,  2.642963, -0.873963,1.0
 -2.272015,  0.155663, -3.617763,1.0
 -1.964215, -0.883637, -2.549563,1.0
  2.825085, -0.221737,  0.093637,1.0
  3.304985, -0.097337,  1.289037,1.0
  4.375585, -0.791037,  1.798737,1.0
  5.014085, -1.856437,  1.034937,1.0
  4.748685, -0.681037,  3.204337,1.0
  0.325485, -0.970537,  0.256837,1.0
  0.830085,  3.709963, -1.321063,1.0
 -1.418215,  2.747763, -1.069663,1.0
 -6.187315, -1.924637, -0.589063,1.0
 -6.339615, -1.169637,  0.986137,1.0
 -1.444615,  1.236963,  2.171837,1.0
 -3.072915,  1.296363,  2.710737,1.0
 -1.787315, -0.117237, -4.560463,1.0
 -1.914815,  1.148863, -3.329863,1.0
 -3.349815,  0.228163, -3.799463,1.0
 -2.314915, -1.863237, -2.898763,1.0
 -0.882315, -0.988237, -2.421263,1.0
  2.865785,  0.607963,  2.022237,1.0
  5.979885, -2.139037,  1.466937,1.0
  5.200085, -1.538437,  0.003737,1.0
  4.373085, -2.743637,  1.019337,1.0
  5.821485, -0.850437,  3.342737,1.0
  4.198185, -1.418637,  3.796537,1.0
  4.524185,  0.316863,  3.595637,1.0
