 -5.434305, -0.847430,  0.381595,0.0
 -5.316705, -2.137930,  0.690595,0.0
 -4.182105, -2.832830,  0.611995,0.0
 -3.087705, -2.191430,  0.181695,0.0
 -3.089405, -0.843030, -0.168805,0.0
 -4.327205, -0.205030, -0.024305,0.0
 -1.897105, -2.889330,  0.068695,0.0
 -0.719905, -2.279130, -0.391005,0.0
 -0.682305, -0.930030, -0.760805,0.0
 -1.890705, -0.230530, -0.638605,0.0
  0.482595, -0.333530, -1.222505,0.0
  2.111195,  1.533270, -0.842705,0.0
  2.682595,  1.360970,  0.452195,0.0
  4.023095,  1.776070,  0.667695,0.0
  4.759295,  2.342670, -0.382505,0.0
  4.193995,  2.511470, -1.642505,0.0
  2.881495,  2.113570, -1.870405,0.0
 -4.511905,  1.126670, -0.354505,0.0
 -6.430805, -2.794330,  1.113895,0.0
  0.678495,  1.126870, -1.170705,0.0
  4.614995,  1.621870,  1.932595,0.0
  3.905995,  1.063570,  2.994295,0.0
  2.594495,  0.651570,  2.803595,0.0
  1.992095,  0.799170,  1.551395,0.0
  1.485395, -1.152030, -1.908005,0.0
 -1.867905, -3.942830,  0.342095,0.0
  0.176795, -2.895330, -0.434805,0.0
 -1.943005,  0.812470, -0.943805,0.0
  5.789295,  2.662770, -0.225305,0.0
  4.778295,  2.954570, -2.447005,0.0
  2.456995,  2.253170, -2.864705,0.0
 -3.782205,  1.788170, -0.110305,0.0
 -5.456205,  1.474070, -0.214105,0.0
 -6.375105, -3.773930,  1.349495,0.0
 -7.308405, -2.300330,  1.179095,0.0
  0.041395,  1.602570, -0.414705,0.0
  0.371295,  1.552870, -2.134005,0.0
  5.643695,  1.939270,  2.102995,0.0
  4.379195,  0.951070,  3.967895,0.0
  2.034395,  0.212670,  3.627495,0.0
  0.963195,  0.459370,  1.446195,0.0
  2.098795, -0.554830, -2.590005,0.0
  1.015895, -1.924330, -2.528605,0.0
  2.147995, -1.632630, -1.180805,0.0
