 -5.061405, -0.864222, -0.212589,0.0
 -4.761205, -2.152822, -0.161689,0.0
 -3.535505, -2.622322,  0.007911,0.0
 -2.545205, -1.757322,  0.146211,0.0
 -2.712005, -0.367722,  0.137111,0.0
 -4.056105,  0.015078, -0.077889,0.0
 -1.356305, -2.328122,  0.299811,0.0
 -0.258405, -1.548122,  0.412811,0.0
 -0.265005, -0.161322,  0.396811,0.0
 -1.530505,  0.455478,  0.328111,0.0
  1.055095,  0.571578,  0.526311,0.0
  2.063095, -0.003622, -0.356589,0.0
  3.405495,  0.322278, -0.316489,0.0
  4.270395, -0.270422, -1.248889,0.0
  5.646295, -0.013522, -1.237889,0.0
  6.179595,  0.837678, -0.277589,0.0
  5.347595,  1.425978,  0.668611,0.0
  3.971495,  1.162478,  0.650011,0.0
 -4.471805,  1.335478, -0.163489,0.0
 -5.775605, -3.049522, -0.296289,0.0
  7.869695,  1.158678, -0.255389,0.0
 -1.648405,  1.956078,  0.441511,0.0
  0.675795, -2.099722,  0.519111,0.0
  1.363895,  0.505478,  1.576311,0.0
  0.961095,  1.625478,  0.256011,0.0
  1.718495, -0.449722, -1.206389,0.0
  3.875595, -0.948322, -2.004889,0.0
  6.285895, -0.486022, -1.979389,0.0
  5.754395,  2.089378,  1.428511,0.0
  3.357095,  1.639678,  1.410111,0.0
 -4.460605,  1.846578,  0.715611,0.0
 -4.027905,  1.879678, -0.899289,0.0
 -5.580205, -4.039222, -0.264589,0.0
 -6.720005, -2.718722, -0.429689,0.0
 -2.461105,  2.230678,  1.118511,0.0
 -1.803905,  2.402378, -0.544689,0.0
 -0.769805,  2.420678,  0.894311,0.0
