 -2.902037,  0.281117,  0.395033,1.0
 -2.891837, -1.032083,  0.171033,1.0
 -1.793437, -1.743483, -0.079567,1.0
 -0.608037, -1.087083, -0.114267,1.0
 -0.510237,  0.286917,  0.109933,1.0
 -1.721337,  0.925017,  0.379333,1.0
  0.769863,  1.008517,  0.069233,1.0
  1.566363,  1.122717,  1.220733,1.0
  2.787263,  1.802717,  1.181033,1.0
  3.222163,  2.376217, -0.011267,1.0
  2.446263,  2.276317, -1.163367,1.0
  1.225463,  1.596117, -1.122467,1.0
 -4.080437, -1.693183,  0.197333,1.0
 -1.801137,  2.292017,  0.577533,1.0
  4.725463,  3.212717, -0.060967,1.0
  0.359763, -3.396083, -0.657667,1.0
  0.626863, -1.915283, -0.412267,1.0
  1.240163,  0.679717,  2.161333,1.0
  3.388463,  1.878317,  2.084133,1.0
  2.779863,  2.723417, -2.096867,1.0
  0.628463,  1.528317, -2.031467,1.0
 -4.101137, -2.687983,  0.029733,1.0
 -4.932037, -1.184783,  0.383033,1.0
 -1.033737,  2.760317,  1.047933,1.0
 -2.726837,  2.656317,  0.777933,1.0
  1.299163, -3.918083, -0.866467,1.0
 -0.305437, -3.543583, -1.515167,1.0
 -0.100037, -3.867883,  0.217333,1.0
  1.321663, -1.829783,  0.431333,1.0
  1.120463, -1.507483, -1.302167,1.0
