 -5.559489,  0.097202,  1.062602,0.0
 -5.958289, -1.163898,  0.908402,0.0
 -5.202889, -2.131998,  0.391202,0.0
 -3.957989, -1.804598,  0.001102,0.0
 -3.415089, -0.522798,  0.109502,0.0
 -4.301989,  0.396402,  0.676502,0.0
 -3.138489, -2.778398, -0.547898,0.0
 -1.839389, -2.485798, -0.964998,0.0
 -1.367089, -1.188998, -0.821698,0.0
 -2.144089, -0.208798, -0.291298,0.0
  0.048711, -0.832098, -1.256298,0.0
  0.974311, -0.681298, -0.113698,0.0
  2.066211,  0.193902, -0.253598,0.0
  2.761111,  0.295602, -1.473798,0.0
  3.861611,  1.146102, -1.631198,0.0
  4.285711,  1.914602, -0.552998,0.0
  3.615211,  1.836202,  0.672402,0.0
  2.512511,  0.988002,  0.832902,0.0
 -3.942989,  1.733002,  0.810702,0.0
 -7.218989, -1.486398,  1.301902,0.0
  1.788211,  0.885402,  1.997802,0.0
  2.209111,  1.673702,  3.108202,0.0
  4.428411,  1.126902, -2.876198,0.0
  5.549511,  1.984802, -3.085498,0.0
  1.249311, -1.872398,  0.694802,0.0
 -3.512689, -3.794698, -0.656398,0.0
 -1.215789, -3.268298, -1.389198,0.0
 -0.030089,  0.113702, -1.808998,0.0
  0.431411, -1.583898, -1.957998,0.0
  2.461611, -0.312998, -2.325098,0.0
  5.134911,  2.589402, -0.623798,0.0
  3.982411,  2.461002,  1.482402,0.0
 -2.956189,  1.938002,  0.940002,0.0
 -4.610089,  2.344402,  1.267302,0.0
 -7.550089, -2.434098,  1.197002,0.0
 -7.817189, -0.776398,  1.697802,0.0
  1.533411,  1.460102,  3.942002,0.0
  2.132811,  2.742402,  2.883402,0.0
  3.222011,  1.402302,  3.423002,0.0
  5.877211,  1.856602, -4.121598,0.0
  6.384311,  1.706502, -2.433998,0.0
  5.271411,  3.035202, -2.950298,0.0
  1.829511, -1.645498,  1.595402,0.0
  1.808611, -2.609098,  0.107202,0.0
  0.319311, -2.338998,  1.033002,0.0
