 -3.850590, -0.650016,  0.865145,1.0
 -3.850490, -1.958616,  1.111745,1.0
 -2.759390, -2.723116,  1.103545,1.0
 -1.587690, -2.124216,  0.825445,1.0
 -1.447090, -0.764216,  0.552545,1.0
 -2.659490, -0.072916,  0.603045,1.0
 -0.426490, -2.874816,  0.796545,1.0
  0.806510, -2.284416,  0.510745,1.0
  0.874010, -0.920616,  0.258345,1.0
 -0.245190, -0.171316,  0.273045,1.0
 -2.710890,  1.284384,  0.305445,1.0
 -5.040090, -2.555816,  1.387745,1.0
  2.125110, -0.359116, -0.048055,1.0
  2.488710,  0.873884, -0.614955,1.0
  1.586810,  1.726284, -1.263555,1.0
  2.007910,  2.941984, -1.818155,1.0
  3.344310,  3.317784, -1.733155,1.0
  4.262310,  2.486084, -1.101955,1.0
  3.834610,  1.272884, -0.550755,1.0
  3.862710,  4.810384, -2.414155,1.0
 -0.469790, -3.943316,  0.996045,1.0
  1.700910, -2.901116,  0.486345,1.0
 -1.882290,  1.836484,  0.507845,1.0
 -3.610390,  1.741684,  0.399945,1.0
 -5.071890, -3.546616,  1.577245,1.0
 -5.885990, -2.005216,  1.400345,1.0
  2.900510, -0.881516,  0.357145,1.0
  0.537910,  1.458784, -1.364155,1.0
  1.282510,  3.581784, -2.315355,1.0
  5.310510,  2.766984, -1.031955,1.0
  4.572410,  0.637584, -0.062055,1.0
