 -2.616760,  1.390473,  2.034415,0.0
 -2.660660,  0.064572,  2.162215,0.0
 -1.605760, -0.738528,  2.029815,0.0
 -0.419060, -0.162628,  1.729915,0.0
 -0.276660,  1.203572,  1.559915,0.0
 -1.428060,  1.949772,  1.758815,0.0
  0.732540, -1.110628,  1.540715,0.0
  2.104240, -0.443728,  1.519115,0.0
  2.147040,  0.884172,  0.755215,0.0
  1.049640,  1.840072,  1.251415,0.0
  2.246340,  0.760172, -0.784085,0.0
  1.112640,  0.117772, -1.544285,0.0
 -0.045860,  0.840072, -1.854985,0.0
 -1.083760,  0.244572, -2.572085,0.0
 -0.972260, -1.078828, -2.997985,0.0
  0.179640, -1.823028, -2.709085,0.0
  1.221040, -1.209128, -1.991985,0.0
 -1.437560,  3.323373,  1.620515,0.0
 -3.859760, -0.509028,  2.453415,0.0
  0.319640, -3.244528, -3.191385,0.0
  1.011840, -4.046628, -2.325585,0.0
  0.983440, -3.336428, -4.383285,0.0
 -0.875360, -3.880228, -3.389885,0.0
  0.566640, -1.669428,  0.615815,0.0
  0.718340, -1.851828,  2.349615,0.0
  2.852840, -1.142428,  1.127515,0.0
  2.396140, -0.239928,  2.559015,0.0
  3.099540,  1.360772,  1.034215,0.0
  1.400740,  2.298572,  2.186415,0.0
  0.927640,  2.656672,  0.530215,0.0
  3.171940,  0.216672, -1.020285,0.0
  2.404740,  1.762372, -1.206885,0.0
 -0.149760,  1.879472, -1.546785,0.0
 -1.980360,  0.816972, -2.804485,0.0
 -1.789960, -1.526428, -3.562285,0.0
  2.126040, -1.778828, -1.775485,0.0
 -0.635060,  3.852672,  1.944315,0.0
 -2.334960,  3.769273,  1.785815,0.0
 -3.922160, -1.510927,  2.554715,0.0
 -4.678860,  0.071072,  2.557715,0.0
