 -2.834150, -2.292606, -0.030194,1.0
 -2.625850, -3.604006, -0.036494,1.0
 -1.422750, -4.169206, -0.032594,1.0
 -0.350750, -3.369106, -0.021894,1.0
 -0.426650, -1.967706, -0.014394,1.0
 -1.755750, -1.487206, -0.019394,1.0
  0.892250, -3.988606, -0.018294,1.0
  2.082650, -3.265306, -0.007394,1.0
  2.036550, -1.880706,  0.000206,1.0
  0.800650, -1.222506, -0.003094,1.0
 -2.068650, -0.131906, -0.013494,1.0
 -3.711150, -4.423906, -0.047494,1.0
  0.847950,  0.212294,  0.005506,1.0
  0.923850,  1.411794,  0.013106,1.0
  1.017550,  2.839094,  0.022406,1.0
 -0.142350,  3.617894,  0.016406,1.0
 -0.048950,  5.011394,  0.025906,1.0
  1.202250,  5.627394,  0.041306,1.0
  2.361450,  4.851794,  0.047206,1.0
  2.269950,  3.458094,  0.037706,1.0
  0.943950, -5.077206, -0.024094,1.0
  3.038850, -3.784606, -0.004794,1.0
  2.968350, -1.316606,  0.008706,1.0
 -1.751450,  0.358794,  0.820606,1.0
 -1.742050,  0.368094, -0.838294,1.0
 -3.582650, -5.424906, -0.052694,1.0
 -4.638550, -4.025706, -0.050894,1.0
 -1.124850,  3.149094,  0.004506,1.0
 -0.953750,  5.616794,  0.021306,1.0
  1.274150,  6.713794,  0.048906,1.0
  3.338150,  5.332394,  0.059206,1.0
  3.181750,  2.863094,  0.042506,1.0
