 -6.576726, -0.606077, -2.444695,1.0
 -7.075926, -1.225577, -1.378195,1.0
 -6.500026, -1.235477, -0.177395,1.0
 -5.341726, -0.547377, -0.023495,1.0
 -4.741126,  0.147523, -1.073395,1.0
 -5.414926,  0.055323, -2.293995,1.0
 -3.510526,  0.940123, -0.914995,1.0
 -2.245226,  0.329623, -0.857695,1.0
 -1.066026,  1.085523, -0.732095,1.0
 -1.168426,  2.487423, -0.705895,1.0
 -2.418826,  3.108023, -0.739995,1.0
 -3.579226,  2.338423, -0.835595,1.0
 -8.256726, -1.887677, -1.518695,1.0
 -4.965426,  0.700123, -3.432795,1.0
  0.228574,  3.508223, -0.659695,1.0
 -5.553626, -1.277177,  2.420005,1.0
 -4.717526, -0.571877,  1.357305,1.0
  0.160574,  0.388123, -0.682095,1.0
  0.712374,  0.565923,  0.421105,1.0
  1.875074, -0.136377,  0.580805,1.0
  2.115474, -1.428877, -0.069395,1.0
  4.007974,  1.955023,  2.811805,1.0
  4.469674,  3.234823,  2.880805,1.0
  3.454274, -1.501577, -0.768495,1.0
  4.352574, -2.540477, -0.474095,1.0
  5.574274, -2.650877, -1.150995,1.0
  5.907774, -1.694477, -2.116795,1.0
  5.022974, -0.658177, -2.417795,1.0
  3.800974, -0.564877, -1.752195,1.0
  2.687274,  0.241423,  1.737005,1.0
  3.295774,  1.636823,  1.602905,1.0
  4.327874,  4.085623,  2.011505,1.0
  5.161774,  3.466123,  4.190205,1.0
  6.534474, -3.753977, -0.812295,1.0
 -2.165326, -0.755577, -0.914795,1.0
 -2.501526,  4.191923, -0.704095,1.0
 -4.544826,  2.843623, -0.868195,1.0
 -8.661726, -2.356377, -0.722495,1.0
 -8.725326, -1.891677, -2.412695,1.0
 -3.965126,  0.760023, -3.586195,1.0
 -5.525026,  0.557323, -4.267395,1.0
 -5.042426, -1.243977,  3.387105,1.0
 -5.716726, -2.329877,  2.164505,1.0
 -6.532426, -0.800777,  2.538605,1.0
 -4.542626,  0.457923,  1.690305,1.0
 -3.748026, -1.078577,  1.294305,1.0
  1.333674, -1.660477, -0.799995,1.0
  2.040674, -2.190677,  0.716005,1.0
  4.095174, -3.277077,  0.287105,1.0
  6.857474, -1.754177, -2.647295,1.0
  5.285174,  0.076123, -3.177295,1.0
  3.116174,  0.245423, -2.002995,1.0
  3.489074, -0.490477,  1.885505,1.0
  2.053074,  0.179223,  2.629605,1.0
  3.992974,  1.664123,  0.757505,1.0
  2.506774,  2.379223,  1.436205,1.0
  5.627574,  4.455823,  4.181505,1.0
  5.946774,  2.719223,  4.338205,1.0
  4.430774,  3.423923,  5.001505,1.0
  7.102174, -4.059277, -1.697295,1.0
  6.002474, -4.638977, -0.447695,1.0
  7.233374, -3.419177, -0.040195,1.0
