 -3.928417, -0.058953, -0.763227,1.0
 -3.919617, -1.275753, -0.212027,1.0
 -2.852017, -1.892753,  0.277973,1.0
 -1.722817, -1.174853,  0.173673,1.0
 -1.586517,  0.089247, -0.374527,1.0
 -2.783917,  0.651447, -0.859227,1.0
 -0.262917, -1.814653,  0.754973,1.0
  0.610483, -0.420253,  0.291873,1.0
 -0.200717,  0.532847, -0.313027,1.0
  0.288283,  1.847147, -0.839627,1.0
 -2.891817,  1.893547, -1.432627,1.0
 -5.109317, -1.936153, -0.148027,1.0
  2.045583, -0.374053,  0.581073,1.0
  2.949983, -1.146353, -0.160427,1.0
  4.317983, -1.090953,  0.116173,1.0
  4.791983, -0.263253,  1.132973,1.0
  3.900383,  0.510847,  1.873973,1.0
  2.532083,  0.457147,  1.599073,1.0
 -0.165717,  2.671647, -0.280927,1.0
  0.033083,  1.950347, -1.899227,1.0
  1.374283,  1.951147, -0.760127,1.0
 -2.111917,  2.524247, -1.541327,1.0
 -3.803617,  2.207247, -1.743527,1.0
 -5.150017, -2.858053,  0.260573,1.0
 -5.942717, -1.497653, -0.510927,1.0
  2.596883, -1.793953, -0.961527,1.0
  5.014383, -1.693953, -0.464027,1.0
  5.858483, -0.220753,  1.347673,1.0
  4.270183,  1.157947,  2.667473,1.0
  1.847983,  1.067547,  2.186873,1.0
