 -2.737779,  1.083034,  1.125911,0.0
 -2.737079, -0.150566,  1.629011,0.0
 -1.637479, -0.868166,  1.854311,0.0
 -0.448779, -0.306766,  1.534811,0.0
 -0.349779,  0.959534,  0.986811,0.0
 -1.550379,  1.636534,  0.834311,0.0
  0.757021, -1.167666,  1.783911,0.0
  2.103521, -0.478666,  1.593111,0.0
  2.145921,  0.610634,  0.515111,0.0
  0.973421,  1.587034,  0.659911,0.0
  2.477721,  0.142734, -0.924089,0.0
 -1.605579,  2.908734,  0.301611,0.0
 -3.935779, -0.716566,  1.935211,0.0
  1.506621, -0.637266, -1.812789,0.0
  0.976721, -1.803966, -1.180089,0.0
 -0.222579, -2.139666, -1.893589,0.0
 -0.846379, -0.817466, -2.273989,0.0
  0.332521,  0.121634, -2.417489,0.0
  0.693221, -2.052466,  1.145011,0.0
  0.706321, -1.546366,  2.813111,0.0
  2.886621, -1.227866,  1.426711,0.0
  2.357921,  0.002934,  2.548611,0.0
  3.036221,  1.209334,  0.769211,0.0
  1.203221,  2.269934,  1.490211,0.0
  0.909221,  2.212034, -0.236989,0.0
  3.379821, -0.479666, -0.832989,0.0
  2.794721,  1.028234, -1.492689,0.0
 -0.878879,  3.572634,  0.546411,0.0
 -2.536779,  3.307834,  0.230411,0.0
 -3.963679, -1.648566,  2.320511,0.0
 -4.787479, -0.198666,  1.778911,0.0
  2.105721, -1.009266, -2.656789,0.0
 -0.872379, -2.747666, -1.258489,0.0
  0.054021, -2.722266, -2.779289,0.0
 -1.497479, -0.469566, -1.465889,0.0
 -1.457679, -0.885866, -3.178289,0.0
  0.532921,  0.337734, -3.473589,0.0
  0.132521,  1.084434, -1.946089,0.0
