 -5.642412, -0.049538, -3.432935,0.0
 -6.424812, -0.906938, -2.778835,0.0
 -6.420512, -1.070738, -1.457135,0.0
 -5.570312, -0.308438, -0.726735,0.0
 -4.710112,  0.620062, -1.314935,0.0
 -4.787312,  0.692562, -2.706535,0.0
 -3.790312,  1.458562, -0.531835,0.0
 -2.544612,  0.955762, -0.109735,0.0
 -1.646312,  1.729062,  0.652465,0.0
 -2.032412,  3.041862,  0.976465,0.0
 -3.262812,  3.559862,  0.561465,0.0
 -4.136112,  2.771262, -0.187135,0.0
 -7.295612, -1.660438, -3.503435,0.0
 -4.033612,  1.596962, -3.433135,0.0
 -0.997112,  4.072262,  1.909365,0.0
 -6.580512, -1.558338,  1.264965,0.0
 -5.607412, -0.490838,  0.778065,0.0
 -0.398712,  1.249862,  1.123265,0.0
 -0.118112,  0.098562,  0.746765,0.0
  1.055988, -0.375238,  1.263565,0.0
  1.450288, -1.728038,  0.870665,0.0
  3.413488,  2.346562,  2.307665,0.0
  4.479188,  1.935262,  3.047665,0.0
  3.903988, -2.187038,  0.466965,0.0
  5.046288, -2.200238, -0.350435,0.0
  4.941588, -1.774738, -1.694135,0.0
  3.698888, -1.344138, -2.182735,0.0
  2.571688, -1.334638, -1.358335,0.0
  2.662188, -1.755538, -0.026635,0.0
  1.919788,  0.410662,  2.148265,0.0
  2.849988,  1.373462,  1.404465,0.0
  4.972188,  0.812962,  3.018265,0.0
  4.950888,  3.045262,  3.934665,0.0
  6.290988, -2.625838,  0.140865,0.0
  7.417288, -2.633338, -0.683235,0.0
  7.313088, -2.218138, -2.007835,0.0
  6.083188, -1.790938, -2.511035,0.0
 -2.278912, -0.065838, -0.379235,0.0
 -3.550012,  4.577462,  0.817765,0.0
 -5.091712,  3.190262, -0.501135,0.0
 -7.918512, -2.293638, -3.025335,0.0
 -7.345712, -1.544038, -4.504335,0.0
 -3.099412,  1.823962, -3.108935,0.0
 -4.152912,  1.566562, -4.440635,0.0
 -6.551012, -1.625438,  2.357065,0.0
 -6.326012, -2.543238,  0.858065,0.0
 -7.609112, -1.324838,  0.970965,0.0
 -5.882812,  0.464162,  1.239965,0.0
 -4.605312, -0.762738,  1.129265,0.0
  0.610888, -2.211238,  0.354665,0.0
  1.621988, -2.304338,  1.787265,0.0
  3.983488, -2.509138,  1.505165,0.0
  3.597788, -1.007938, -3.213535,0.0
  1.619588, -0.990238, -1.761135,0.0
  2.505188, -0.281338,  2.765265,0.0
  1.294688,  0.961262,  2.862365,0.0
  3.648488,  0.846862,  0.870965,0.0
  2.292188,  1.939062,  0.650265,0.0
  4.218088,  3.221862,  4.725665,0.0
  5.104688,  3.953562,  3.346065,0.0
  5.905988,  2.765862,  4.387865,0.0
  6.394688, -2.953738,  1.174565,0.0
  8.377188, -2.961338, -0.289335,0.0
  8.192488, -2.221638, -2.649235,0.0
  6.022188, -1.467838, -3.549435,0.0
