 -2.094450,  0.484665, -0.046950,1.0
 -2.055750, -0.847435, -0.041950,1.0
 -0.936950, -1.572135, -0.018350,1.0
  0.230150, -0.917135, -0.009050,1.0
  0.311250,  0.479565, -0.012250,1.0
 -0.922750,  1.138665, -0.012050,1.0
  1.412550, -1.649135, -0.000250,1.0
  2.667450, -1.030635, -0.000350,1.0
  2.745550,  0.354665, -0.011750,1.0
  1.580350,  1.114465, -0.018650,1.0
 -1.019850,  2.518965, -0.043950,1.0
 -3.240050, -1.516935, -0.062850,1.0
  4.431750,  1.206165, -0.019050,1.0
  1.364150, -2.737235,  0.004450,1.0
  3.565550, -1.644035,  0.005450,1.0
  1.645950,  2.199965, -0.034050,1.0
 -0.365050,  3.061365,  0.510250,1.0
 -1.968650,  2.882065, -0.046950,1.0
 -3.244650, -2.526135, -0.060350,1.0
 -4.106550, -0.999735, -0.081350,1.0
