 -2.775342,  0.123137,  0.159804,1.0
 -2.751942, -1.199463,  0.319304,1.0
 -1.643042, -1.938562,  0.343904,1.0
 -0.471642, -1.309862,  0.187204,1.0
 -0.372642,  0.073237,  0.012504,1.0
 -1.596542,  0.752238,  0.028804,1.0
  0.697958, -2.057362,  0.192604,1.0
  1.953758, -1.463763,  0.023204,1.0
  2.064258, -0.089463, -0.159996,1.0
  0.902658,  0.678638, -0.166596,1.0
 -1.681242,  2.121437, -0.156396,1.0
 -3.941842, -1.842363,  0.467104,1.0
  3.340058,  0.371437, -0.319796,1.0
  3.498858,  1.777238, -0.506096,1.0
  0.641358, -3.136163,  0.329404,1.0
  2.844558, -2.089562,  0.033204,1.0
  0.949258,  1.753637, -0.314896,1.0
 -0.984342,  2.711837,  0.286004,1.0
 -2.624642,  2.498238, -0.131696,1.0
 -3.957842, -2.843962,  0.589504,1.0
 -4.801242, -1.313262,  0.453004,1.0
  4.568758,  1.979638, -0.613096,1.0
  3.138758,  2.332537,  0.366204,1.0
  3.002058,  2.110538, -1.423196,1.0
