 -4.997065, -2.164502, -0.174026,1.0
 -4.848865, -3.496302, -0.504026,1.0
 -3.709265, -4.024202, -0.865826,1.0
 -2.680565, -3.145002, -0.889126,1.0
 -2.706465, -1.803702, -0.583726,1.0
 -3.974565, -1.234102, -0.183926,1.0
 -1.402765, -3.479602, -1.235726,1.0
 -0.601165, -2.359402, -1.160326,1.0
 -1.388565, -1.285102, -0.747026,1.0
 -4.134265, -0.053002,  0.116174,1.0
 -5.963765, -4.252302, -0.435126,1.0
  1.061135,  1.302198,  0.445674,1.0
  0.851035, -2.426102, -1.479926,1.0
  0.974135,  2.390798, -0.438126,1.0
  1.995335,  3.343298, -0.558826,1.0
  3.141935,  3.216298,  0.217574,1.0
  3.267035,  2.150998,  1.110674,1.0
  2.234835,  1.210798,  1.217674,1.0
 -0.933365,  0.137798, -0.524326,1.0
  0.042935,  0.363398,  0.559774,1.0
  4.441735,  2.136298,  1.815374,1.0
  4.613835,  1.087898,  2.767474,1.0
  1.743335,  4.340498, -1.462326,1.0
  2.746135,  5.345198, -1.609026,1.0
 -0.147865, -0.364502,  1.814574,1.0
 -5.908965, -1.827802,  0.096574,1.0
 -1.101565, -4.408902, -1.505526,1.0
 -5.927565, -5.239902, -0.663726,1.0
 -6.868865, -3.887902, -0.162126,1.0
  1.165235, -1.537902, -2.037226,1.0
  1.086135, -3.304502, -2.089526,1.0
  1.437935, -2.480302, -0.557726,1.0
  0.080935,  2.539198, -1.042626,1.0
  3.956835,  3.931898,  0.153074,1.0
  2.345335,  0.371298,  1.897474,1.0
 -1.795565,  0.788798, -0.345226,1.0
 -0.509365,  0.452698, -1.487226,1.0
  5.584535,  1.234498,  3.250774,1.0
  4.629935,  0.109798,  2.275874,1.0
  3.844035,  1.131298,  3.544774,1.0
  2.390735,  6.062998, -2.354526,1.0
  3.682235,  4.914498, -1.978926,1.0
  2.900235,  5.887198, -0.670226,1.0
 -1.170965, -0.743302,  1.909874,1.0
  0.017035,  0.285898,  2.681274,1.0
  0.536835, -1.217202,  1.871374,1.0
