 -4.170987,  0.352529,  1.916753,1.0
 -4.469787, -0.667571,  1.117153,1.0
 -3.639487, -1.184671,  0.217653,1.0
 -2.430187, -0.643871,  0.110053,1.0
 -1.987687,  0.426829,  0.891253,1.0
 -2.937787,  0.876429,  1.804153,1.0
 -1.615387, -1.173471, -0.808147,1.0
 -0.362687, -0.651371, -0.963247,1.0
  0.083813,  0.403029, -0.161947,1.0
 -0.734487,  0.961529,  0.764453,1.0
 -2.676387,  1.969429,  2.621153,1.0
 -5.709287, -1.215971,  1.226353,1.0
  1.419713,  1.008429, -0.248147,1.0
  0.524613, -1.272871, -2.019447,1.0
  2.575113,  0.349629,  0.229553,1.0
  3.825613,  0.968929,  0.112753,1.0
  3.938413,  2.235829, -0.464947,1.0
  2.806113,  2.897529, -0.926747,1.0
  1.556313,  2.289729, -0.816247,1.0
  2.374613, -0.885471,  0.796153,1.0
  3.521713, -1.575971,  1.287653,1.0
 -0.215987, -2.133371, -3.036947,1.0
 -1.709687,  2.138129,  2.885053,1.0
 -3.391987,  2.224829,  3.292353,1.0
 -5.971087, -1.990871,  0.634653,1.0
 -6.363487, -0.844471,  1.899553,1.0
  1.282913, -1.889471, -1.524647,1.0
  1.041413, -0.479271, -2.571447,1.0
  4.738613,  0.495729,  0.464453,1.0
  4.916013,  2.708029, -0.549447,1.0
  2.894413,  3.886929, -1.372047,1.0
  0.677213,  2.821529, -1.180447,1.0
  3.182513, -2.531871,  1.698253,1.0
  4.000813, -1.016471,  2.097553,1.0
  4.227013, -1.792371,  0.478753,1.0
  0.484313, -2.517071, -3.785947,1.0
 -0.987287, -1.555871, -3.557647,1.0
 -0.697587, -2.992671, -2.558247,1.0
