 -4.504970,  0.852719,  0.327670,1.0
 -4.447170,  1.419019,  1.535770,1.0
 -3.441970,  2.185519,  1.958870,1.0
 -2.426270,  2.370119,  1.092170,1.0
 -2.383870,  1.830419, -0.179230,1.0
 -3.487470,  1.072719, -0.524330,1.0
 -1.185070,  2.053619, -1.057930,1.0
  0.016630,  1.222219, -0.657830,1.0
  0.036530, -0.162881, -0.897730,1.0
  1.119530, -0.976381, -0.496230,1.0
  2.206730, -0.368581,  0.160670,1.0
  2.207530,  1.030219,  0.338270,1.0
  1.114130,  1.813019, -0.032230,1.0
 -3.595070,  0.429319, -1.739730,1.0
 -5.479270,  1.197619,  2.393470,1.0
  3.272330,  1.680019,  0.913770,1.0
  4.227830,  2.033819, -0.093330,1.0
  1.045430, -2.384681, -0.765830,1.0
  1.750830, -3.410981, -0.162030,1.0
  1.370930, -4.622381, -0.698530,1.0
  0.393830, -4.355481, -1.672330,1.0
  0.209530, -2.990581, -1.695130,1.0
  3.314830, -1.098881,  0.510370,1.0
  3.589430, -1.040781,  1.916370,1.0
 -1.610070,  2.984619,  1.468070,1.0
 -0.926470,  3.121019, -1.032030,1.0
 -1.411070,  1.855519, -2.111930,1.0
 -0.844170, -0.596381, -1.369130,1.0
  1.131930,  2.884719,  0.156470,1.0
 -3.276470,  0.902419, -2.578030,1.0
 -4.450270, -0.104681, -1.863930,1.0
 -5.454670,  1.598919,  3.319070,1.0
 -6.248670,  0.611119,  2.106270,1.0
  5.054230,  2.553919,  0.400170,1.0
  3.789930,  2.714119, -0.832030,1.0
  4.632630,  1.143319, -0.586330,1.0
  2.451030, -3.225581,  0.637370,1.0
  1.756730, -5.592081, -0.405730,1.0
 -0.123070, -5.074281, -2.297930,1.0
 -0.439470, -2.407281, -2.334430,1.0
  4.040430, -1.994681,  2.206370,1.0
  2.683730, -0.899881,  2.517870,1.0
  4.318830, -0.253581,  2.124870,1.0
