 -5.021697,  0.825016, -0.729835,1.0
 -4.811497, -0.488884, -0.765435,1.0
 -3.626697, -1.070184, -0.599335,1.0
 -2.576797, -0.293984, -0.374035,1.0
 -2.679397,  1.087016, -0.318135,1.0
 -3.956997,  1.609116, -0.525835,1.0
 -1.404997, -0.911284, -0.195135,1.0
 -0.260197, -0.225684,  0.037665,1.0
 -0.297097,  1.168016,  0.123065,1.0
 -1.514597,  1.828016, -0.049235,1.0
 -4.220497,  2.965616, -0.465035,1.0
 -5.886097, -1.294284, -0.986435,1.0
  0.927303,  1.949316,  0.521465,1.0
  0.970403, -0.896284,  0.209065,1.0
  2.213703, -0.206284,  0.269765,1.0
  2.213403,  1.291816,  0.034365,1.0
  1.015103, -2.299484,  0.310165,1.0
  2.216703, -2.987984,  0.483065,1.0
  3.420803, -2.292484,  0.542965,1.0
  3.433103, -0.903384,  0.424165,1.0
  4.568303, -0.135084,  0.432765,1.0
  5.816403, -0.809084,  0.584865,1.0
 -1.560897,  2.911316,  0.041565,1.0
 -3.540497,  3.609716, -0.856435,1.0
 -5.188997,  3.225616, -0.627935,1.0
 -5.765397, -2.295884, -1.019435,1.0
 -6.799397, -0.884384, -1.115835,1.0
  0.938303,  2.019116,  1.617065,1.0
  0.879903,  2.971916,  0.128565,1.0
  3.055703,  1.776916,  0.540165,1.0
  2.332803,  1.459116, -1.043935,1.0
  0.094703, -2.883684,  0.265165,1.0
  2.211303, -4.073684,  0.566465,1.0
  4.331703, -2.871184,  0.670265,1.0
  6.606103, -0.051684,  0.572165,1.0
  5.997903, -1.493984, -0.249835,1.0
  5.868103, -1.328784,  1.547065,1.0
