 -2.920943,  0.193123, -0.515067,1.0
 -2.807143, -1.118477, -0.302567,1.0
 -1.696643, -1.716077,  0.128733,1.0
 -0.622543, -0.932077,  0.364233,1.0
 -0.643943,  0.442723,  0.170833,1.0
 -1.840743,  0.959923, -0.298167,1.0
  0.594657, -1.635477,  0.916833,1.0
  1.863857, -0.769177,  1.018933,1.0
  1.484557,  0.637023,  1.484133,1.0
  0.590257,  1.284823,  0.418233,1.0
 -2.026643,  2.310823, -0.500267,1.0
 -3.895543, -1.900177, -0.536767,1.0
  1.385057,  1.468423, -0.881567,1.0
  1.986257,  0.158023, -1.348567,1.0
  2.037457, -0.134677, -2.547867,1.0
  2.649257, -0.710877, -0.299167,1.0
  0.794557, -2.537177,  0.325833,1.0
  0.329057, -1.971877,  1.928033,1.0
  2.521357, -1.231577,  1.766433,1.0
  2.385357,  1.242123,  1.645033,1.0
  0.958557,  0.585823,  2.446233,1.0
  0.289657,  2.269223,  0.797533,1.0
 -1.266543,  2.871623, -0.867567,1.0
 -2.947843,  2.576523, -0.836167,1.0
 -3.838143, -2.895677, -0.381567,1.0
 -4.753243, -1.479077, -0.861367,1.0
  2.210157,  2.173323, -0.728067,1.0
  0.749257,  1.864123, -1.681367,1.0
  2.786457, -1.718277, -0.707267,1.0
  3.644157, -0.286977, -0.117667,1.0
