 -3.800706, -0.254071, -0.045980,1.0
 -3.598106, -1.562471, -0.046680,1.0
 -2.401706, -2.126971, -0.081180,1.0
 -1.337606, -1.342971, -0.125880,1.0
 -1.396006,  0.051229, -0.148280,1.0
 -2.720906,  0.542129, -0.087080,1.0
 -0.187306, -2.005971, -0.146180,1.0
  0.995494, -1.344371, -0.168880,1.0
  1.073094,  0.048029, -0.177180,1.0
 -0.140406,  0.767629, -0.214680,1.0
  2.414894,  0.745329, -0.203080,1.0
  2.347494,  2.220529,  0.168720,1.0
  1.250194,  2.890429, -0.632180,1.0
 -0.106206,  2.283529, -0.280580,1.0
 -3.038706,  1.892129, -0.072780,1.0
 -4.687506, -2.376671, -0.006280,1.0
  2.215494, -2.236171, -0.165080,1.0
  2.649394, -2.598771,  1.247920,1.0
  2.830894,  0.645929, -1.213680,1.0
  3.109694,  0.263529,  0.492920,1.0
  3.312694,  2.697929, -0.033680,1.0
  2.149094,  2.332829,  1.242020,1.0
  1.447494,  2.766729, -1.704780,1.0
  1.234594,  3.967829, -0.432980,1.0
 -0.420906,  2.673729,  0.694720,1.0
 -0.803006,  2.637129, -1.045680,1.0
 -2.654506,  2.415529,  0.710220,1.0
 -2.864106,  2.381229, -0.947380,1.0
 -4.566906, -3.378771, -0.004380,1.0
 -5.612206, -1.972771,  0.021920,1.0
  3.043094, -1.776171, -0.715080,1.0
  1.976094, -3.158371, -0.709780,1.0
  3.525594, -3.254171,  1.217720,1.0
  1.851294, -3.125071,  1.782720,1.0
  2.910194, -1.709571,  1.830520,1.0
